# hostname;interval;timestamp;pswpin/s;pswpout/s
axle;60;1415154314;0.00;0.00
axle;60;1415154374;0.00;0.00
axle;60;1415154434;0.00;0.00
axle;60;1415154494;0.00;0.00
axle;60;1415154554;0.00;0.00
axle;60;1415154614;0.00;0.00
axle;60;1415154674;0.00;0.00
axle;60;1415154734;0.00;0.00
